Training RMSE,Training MSE,Test RMSE,Test MSE,Number of Inputs Node,Number of Hidden Node,Number of Epochs
0.4010350920402415,0.160829145047725,0.3702381596255324,0.13707629484290124,6,2,917,
0.4010422420277619,0.16083487989065395,0.37024212801593637,0.13707923335776903,6,2,918,
0.40104937862542145,0.16084060409583667,0.3702460893618229,0.13708216668772294,6,2,919,
0.40105650187121905,0.16084631769317914,0.37025004368510367,0.13708509484882117,6,2,920,
0.4010636118030064,0.16085202071247265,0.3702539910075913,0.13708801785704952,6,2,921,
0.4010707084584889,0.1608577131833942,0.3702579313509991,0.13709093572832115,6,2,922,
0.4010777918752252,0.16086339513550646,0.3702618647369415,0.13709384847847716,6,2,923,
0.4010848620906292,0.16086906659825906,0.37026579118693453,0.1370967561232866,6,2,924,
0.40109191914197,0.16087472760098862,0.37026971072239684,0.13709965867844745,6,2,925,
0.4010989630663731,0.16088037817291972,0.37027362336465003,0.1371025561595867,6,2,926,
0.4011059939008204,0.160886018343165,0.3702775291349189,0.1371054485822607,6,2,927,
0.4011130116821517,0.16089164814072596,0.3702814280543328,0.13710833596195604,6,2,928,
0.40112001644706485,0.16089726759449358,0.37028532014392496,0.137111218314089,6,2,929,
0.401127008232117,0.16090287673324885,0.37028920542463445,0.13711409565400715,6,2,930,
0.40113398707372466,0.1609084755856631,0.37029308391730553,0.13711696799698866,6,2,931,
0.40114095300816477,0.16091406418029866,0.3702969556426889,0.13711983535824349,6,2,932,
0.40114790607157536,0.16091964254560945,0.3703008206214418,0.13712269775291322,6,2,933,
0.4011548462999562,0.16092521070994148,0.3703046788741291,0.13712555519607186,6,2,934,
0.4011617737291691,0.16093076870153308,0.3703085304212232,0.13712840770272597,6,2,935,
0.40116868839493963,0.16093631654851617,0.3703123752831044,0.13713125528781475,6,2,936,
0.40117559033285644,0.16094185427891586,0.3703162134800632,0.13713409796621176,6,2,937,
0.4011824795783728,0.1609473819206515,0.3703200450322978,0.13713693575272307,6,2,938,
0.4011893561668071,0.16095289950153724,0.3703238699599174,0.13713976866208982,6,2,939,
0.40119622013334355,0.16095840704928227,0.3703276882829411,0.13714259670898718,6,2,940,
0.40120307151303247,0.16096390459149146,0.37033150002129883,0.13714541990802526,6,2,941,
0.4012099103407915,0.16096939215566594,0.37033530519483243,0.1371482382737497,6,2,942,
0.40121673665140556,0.1609748697692033,0.3703391038232948,0.13715105182064116,6,2,943,
0.40122355047952835,0.16098033745939863,0.37034289592635217,0.13715386056311693,6,2,944,
0.4012303518596822,0.1609857952534444,0.3703466815235828,0.13715666451553007,6,2,945,
0.4012371408262592,0.1609912431784314,0.37035046063447885,0.13715946369217066,6,2,946,
0.40124391741352144,0.1609966812613488,0.37035423327844574,0.13716225810726543,6,2,947,
0.40125068165560207,0.16100210952908534,0.37035799947480413,0.137165047774979,6,2,948,
0.4012574335865058,0.1610075280084291,0.37036175924278875,0.13716783270941343,6,2,949,
0.401264173240109,0.1610129367260682,0.3703655126015497,0.13717061292460866,6,2,950,
0.4012709006501611,0.16101833570859142,0.37036925957015326,0.13717338843454355,6,2,951,
0.4012776158502847,0.16102372498248865,0.37037300016758123,0.13717615925313512,6,2,952,
0.4012843188739767,0.1610291045741514,0.37037673441273294,0.13717892539424012,6,2,953,
0.4012910097546078,0.1610344745098727,0.37038046232442423,0.13718168687165422,6,2,954,
0.40129768852542436,0.1610398348158485,0.37038418392138867,0.13718444369911306,6,2,955,
0.4013043552195485,0.16104518551817754,0.37038789922227844,0.13718719589029268,6,2,956,
0.4013110098699785,0.16105052664286196,0.3703916082456635,0.13718994345880905,6,2,957,
0.40131765250958956,0.16105585821580767,0.37039531101003315,0.13719268641821916,6,2,958,
0.4013242831711342,0.16106118026282473,0.3703990075337961,0.13719542478202115,6,2,959,
0.4013309018872436,0.16106649280962831,0.37040269783528096,0.13719815856365444,6,2,960,
0.40133750869042695,0.16107179588183854,0.3704063819327367,0.13720088777650039,6,2,961,
0.40134410361307327,0.16107708950498129,0.3704100598443329,0.13720361243388227,6,2,962,
0.401350686687451,0.16108237370448847,0.37041373158816054,0.13720633254906583,6,2,963,
0.4013572579457089,0.16108764850569834,0.3704173971822318,0.13720904813525928,6,2,964,
0.40136381741987726,0.16109291393385655,0.3704210566444816,0.13721175920561426,6,2,965,
0.40137036514186736,0.16109817001411592,0.37042470999276683,0.1372144657732254,6,2,966,
0.40137690114347263,0.161103416771537,0.37042835724486733,0.13721716785113106,6,2,967,
0.40138342545636935,0.1611086542310888,0.3704319984184866,0.13721986545231366,6,2,968,
0.40138993811211693,0.16111388241764904,0.3704356335312517,0.1372225585896998,6,2,969,
0.4013964391421585,0.16111910135600455,0.3704392626007135,0.1372252472761604,6,2,970,
0.4014029285778214,0.16112431107085157,0.3704428856443485,0.13722793152451188,6,2,971,
0.40140940645031803,0.16112951158679661,0.3704465026795568,0.1372306113475149,6,2,972,
0.4014158727907461,0.16113470292835647,0.37045011372366526,0.13723328675787652,6,2,973,
0.4014223276300891,0.1611398851199586,0.37045371879392586,0.1372359577682491,6,2,974,
0.4014287709992171,0.16114505818594185,0.3704573179075165,0.13723862439123075,6,2,975,
0.40143520292888707,0.16115022215055674,0.3704609110815426,0.13724128663936663,6,2,976,
0.4014416234497438,0.1611553770379659,0.37046449833303596,0.13724394452514802,6,2,977,
0.40144803259231976,0.16116052287224422,0.37046807967895573,0.1372465980610131,6,2,978,
0.4014544303870361,0.1611656596773796,0.3704716551361894,0.13724924725934765,6,2,979,
0.40146081686420326,0.16117078747727334,0.3704752247215523,0.1372518921324847,6,2,980,
0.4014671920540211,0.16117590629574025,0.37047878845178844,0.13725453269270502,6,2,981,
0.4014735559865796,0.16118101615650923,0.37048234634357086,0.13725716895223758,6,2,982,
0.4014799086918594,0.16118611708322378,0.370485898413502,0.1372598009232597,6,2,983,
0.4014862501997325,0.1611912090994422,0.37048944467811373,0.1372624286178971,6,2,984,
0.4014925805399623,0.1611962922286381,0.37049298515386847,0.13726505204822462,6,2,985,
0.4014988997422042,0.16120136649420055,0.370496519857159,0.1372676712262662,6,2,986,
0.40150520783600685,0.16120643191943507,0.37050004880430887,0.13727028616399525,6,2,987,
0.4015115048508115,0.1612114885275632,0.3705035720115732,0.13727289687333502,6,2,988,
0.40151779081595323,0.1612165363417236,0.37050708949513833,0.13727550336615846,6,2,989,
0.40152406576066146,0.161221575384972,0.37051060127112273,0.1372781056542889,6,2,990,
0.4015303297140599,0.16122660568028163,0.3705141073555774,0.13728070374950033,6,2,991,
0.40153658270516734,0.16123162725054369,0.3705176077644858,0.13728329766351735,6,2,992,
0.40154282476289876,0.16123664011856803,0.37052110251376463,0.13728588740801567,6,2,993,
0.40154905591606455,0.16124164430708274,0.3705245916192642,0.13728847299462252,6,2,994,
0.401555276193372,0.16124663983873527,0.37052807509676794,0.1372910544349161,6,2,995,
0.4015614856234255,0.16125162673609256,0.3705315529619943,0.1372936317404272,6,2,996,
0.40156768423472655,0.16125660502164105,0.37053502523059567,0.13729620492263817,6,2,997,
0.401573872055675,0.16126157471778765,0.3705384919181593,0.1372987739929838,6,2,998,
0.401580049114569,0.16126653584685968,0.3705419530402078,0.13730133896285157,6,2,999,
0.4015862154396059,0.16127148843110556,0.37054540861219964,0.13730389984358202,6,2,1000,
0.4015923710588818,0.1612764324926946,0.37054885864952825,0.13730645664646807,6,2,1001,
0.4015985160003932,0.16128136805371807,0.37055230316752424,0.1373090093827568,6,2,1002,
0.4016046502920366,0.16128629513618903,0.37055574218145415,0.13731155806364834,6,2,1003,
0.4016107739616092,0.16129121376204275,0.3705591757065218,0.1373141027002969,6,2,1004,
0.4016168870368099,0.16129612395313772,0.3705626037578681,0.13731664330381074,6,2,1005,
0.4016229895452385,0.16130102573125474,0.37056602635057106,0.13731917988525214,6,2,1006,
0.4016290815143973,0.1613059191180984,0.3705694434996475,0.13732171245563843,6,2,1007,
0.4016351629716913,0.161310804135297,0.37057285522005196,0.13732424102594157,6,2,1008,
0.401641233944428,0.16131568080440276,0.3705762615266772,0.13732676560708826,6,2,1009,
0.40164729445981867,0.16132054914689228,0.3705796624343553,0.13732928620996074,6,2,1010,
0.40165334454497853,0.1613254091841672,0.3705830579578575,0.13733180284539678,6,2,1011,
0.40165938422692654,0.16133026093755382,0.3705864481118946,0.13733431552418995,6,2,1012,
0.40166541353258706,0.16133510442830418,0.37058983291111686,0.1373368242570895,6,2,1013,
0.4016714324887893,0.161339939677596,0.37059321237011483,0.13733932905480103,6,2,1014,
0.4016774411222678,0.16134476670653292,0.3705965865034197,0.13734182992798666,6,2,1015,
0.4016834394596633,0.16134958553614498,0.3705999553255032,0.13734432688726497,6,2,1016,
0.40168942752752335,0.16135439618738942,0.37060331885077863,0.13734681994321188,6,2,1017,
0.40169540535230186,0.1613591986811501,0.3706066770935999,0.13734930910635984,6,2,1018,
0.40170137296035996,0.16136399303823823,0.3706100300682632,0.13735179438719894,6,2,1019,
0.40170733037796685,0.16136877927939303,0.37061337778900627,0.1373542757961767,6,2,1020,
0.4017132776312995,0.1613735574252815,0.3706167202700097,0.1373567533436986,6,2,1021,
0.4017192147464436,0.1613783274964993,0.370620057525396,0.13735922704012785,6,2,1022,
0.40172514174939367,0.16138308951357042,0.37062338956923135,0.13736169689578623,6,2,1023,
0.4017310586660535,0.16138784349694812,0.37062671641552436,0.13736416292095352,6,2,1024,
0.40173696552223676,0.16139258946701485,0.3706300380782279,0.1373666251258687,6,2,1025,
0.40174286234366685,0.16139732744408247,0.37063335457123764,0.13736908352072874,6,2,1026,
0.4017487491559784,0.16140205744839325,0.3706366659083944,0.13737153811569078,6,2,1027,
0.4017546259847164,0.16140677950011936,0.37063997210348243,0.13737398892087024,6,2,1028,
0.40176049285533727,0.16141149361936352,0.3706432731702314,0.13737643594634277,6,2,1029,
0.4017663497932093,0.1614161998261594,0.3706465691223152,0.13737887920214317,6,2,1030,
0.40177219682361254,0.16142089814047167,0.3706498599733534,0.1373813186982665,6,2,1031,
0.4017780339717401,0.16142558858219674,0.37065314573691105,0.13738375444466783,6,2,1032,
0.40178386126269766,0.16143027117116268,0.3706564264264986,0.13738618645126238,6,2,1033,
0.4017896787215039,0.16143494592712934,0.37065970205557325,0.13738861472792635,6,2,1034,
0.4017954863730918,0.1614396128697894,0.37066297263753806,0.13739103928449628,6,2,1035,
0.40180128424230777,0.16144427201876782,0.37066623818574246,0.13739346013076956,6,2,1036,
0.4018070723539129,0.16144892339362257,0.3706694987134831,0.13739587727650485,6,2,1037,
0.40181285073258316,0.16145356701384514,0.370672754234004,0.13739829073142232,6,2,1038,
0.4018186194029095,0.16145820289886026,0.3706760047604963,0.13740070050520345,6,2,1039,
0.4018243783893986,0.16146283106802659,0.37067925030609883,0.13740310660749147,6,2,1040,
0.40183012771647275,0.1614674515406368,0.3706824908838985,0.13740550904789148,6,2,1041,
0.4018358674084708,0.16147206433591813,0.3706857265069302,0.13740790783597065,6,2,1042,
0.4018415974896482,0.16147666947303244,0.3706889571881779,0.13741030298125878,6,2,1043,
0.4018473179841773,0.16148126697107648,0.3706921829405735,0.13741269449324758,6,2,1044,
0.40185302891614805,0.1614858568490825,0.37069540377699883,0.1374150823813922,6,2,1045,
0.40185873030956776,0.16149043912601793,0.37069861971028395,0.1374174666551097,6,2,1046,
0.4018644221883623,0.16149501382078632,0.37070183075320967,0.1374198473237813,6,2,1047,
0.4018701045763757,0.1614995809522271,0.3707050369185055,0.13742222439675053,6,2,1048,
0.40187577749737063,0.16150414053911613,0.37070823821885157,0.1374245978833248,6,2,1049,
0.4018814409750293,0.16150869260016598,0.3707114346668782,0.1374269677927751,6,2,1050,
0.40188709503295333,0.16151323715402605,0.370714626275166,0.137429334134336,6,2,1051,
0.401892739694664,0.16151777421928296,0.3707178130562469,0.13743169691720644,6,2,1052,
0.4018983749836032,0.16152230381446095,0.37072099502260364,0.13743405615054932,6,2,1053,
0.4019040009231329,0.1615268259580216,0.3707241721866698,0.1374364118434916,6,2,1054,
0.4019096175365362,0.1615313406683648,0.37072734456083106,0.13743876400512517,6,2,1055,
0.4019152248470177,0.16153584796382878,0.3707305121574251,0.1374411126445067,6,2,1056,
0.40192082287770314,0.16154034786269,0.3707336749887407,0.13744345777065722,6,2,1057,
0.40192641165164017,0.16154484038316372,0.37073683306701966,0.1374457993925632,6,2,1058,
0.40193199119179934,0.16154932554340468,0.3707399864044561,0.1374481375191763,6,2,1059,
0.4019375615210732,0.1615538033615065,0.3707431350131969,0.13745047215941353,6,2,1060,
0.40194312266227733,0.16155827385550253,0.3707462789053419,0.13745280332215756,6,2,1061,
0.40194867463815065,0.16156273704336588,0.37074941809294387,0.13745513101625648,6,2,1062,
0.4019542174713556,0.16156719294300986,0.37075255258800965,0.13745745525052486,6,2,1063,
0.4019597511844787,0.161571641572288,0.37075568240249895,0.13745977603374268,6,2,1064,
0.4019652758000306,0.16157608294899467,0.37075880754832635,0.1374620933746569,6,2,1065,
0.40197079134044644,0.1615805170908647,0.3707619280373597,0.13746440728198028,6,2,1066,
0.4019762978280864,0.1615849440155744,0.37076504388142173,0.13746671776439257,6,2,1067,
0.4019817952852358,0.16158936374074123,0.37076815509228966,0.13746902483054016,6,2,1068,
0.40198728373410564,0.16159377628392435,0.3707712616816955,0.13747132848903632,6,2,1069,
0.4019927631968325,0.16159818166262466,0.3707743636613264,0.1374736287484615,6,2,1070,
0.40199823369547916,0.1616025798942851,0.37077746104282444,0.1374759256173632,6,2,1071,
0.4020036952520354,0.16160697099629134,0.37078055383778763,0.13747821910425653,6,2,1072,
0.4020091478884169,0.16161135498597107,0.3707836420577694,0.1374805092176241,6,2,1073,
0.40201459162646735,0.1616157318805953,0.3707867257142793,0.13748279596591617,6,2,1074,
0.40202002648795726,0.16162010169737784,0.37078980481878304,0.13748507935755122,6,2,1075,
0.40202545249458504,0.16162446445347586,0.37079287938270267,0.1374873594009155,6,2,1076,
0.40203086966797724,0.1616288201659901,0.37079594941741634,0.13748963610436318,6,2,1077,
0.4020362780296886,0.16163316885196508,0.37079901493426,0.13749190947621756,6,2,1078,
0.4020416776012026,0.16163751052838932,0.37080207594452563,0.13749417952476975,6,2,1079,
0.40204706840393156,0.16164184521219563,0.3708051324594628,0.13749644625827975,6,2,1080,
0.40205245045921717,0.16164617292026126,0.37080818449027875,0.1374987096849766,6,2,1081,
0.40205782378833066,0.16165049366940834,0.37081123204813815,0.13750096981305818,6,2,1082,
0.4020631884124729,0.1616548074764037,0.37081427514416343,0.13750322665069134,6,2,1083,
0.40206854435277517,0.16165911435795954,0.37081731378943533,0.13750548020601255,6,2,1084,
0.4020738916302988,0.16166341433073325,0.37082034799499236,0.13750773048712725,6,2,1085,
0.4020792302660365,0.16166770741132838,0.37082337777183205,0.13750997750211089,6,2,1086,
0.4020845602809111,0.16167199361629364,0.3708264031309104,0.13751222125900847,6,2,1087,
0.40208988169577764,0.16167627296212445,0.37082942408314207,0.13751446176583484,6,2,1088,
0.402095194531422,0.16168054546526212,0.37083244063940113,0.13751669903057498,6,2,1089,
0.40210049880856247,0.16168481114209476,0.37083545281052077,0.13751893306118398,6,2,1090,
0.4021057945478493,0.16168907000895716,0.37083846060729336,0.13752116386558708,6,2,1091,
0.40211108176986504,0.16169332208213108,0.3708414640404715,0.13752339145168033,6,2,1092,
0.4021163604951251,0.16169756737784544,0.37084446312076724,0.13752561582733008,6,2,1093,
0.4021216307440781,0.16170180591227667,0.37084745785885265,0.1375278370003735,6,2,1094,
0.4021268925371056,0.16170603770154887,0.3708504482653605,0.13753005497861884,6,2,1095,
0.40213214589452284,0.1617102627617338,0.3708534343508834,0.13753226976984498,6,2,1096,
0.40213739083657923,0.1617144811088517,0.3708564161259751,0.1375344813818024,6,2,1097,
0.40214262738345763,0.16171869275887046,0.3708593936011496,0.13753668982221243,6,2,1098,
0.402147855555276,0.16172289772770712,0.370862366786883,0.13753889509876854,6,2,1099,
0.4021530753720864,0.161727096031227,0.3708653356936111,0.13754109721913485,6,2,1100,
0.40215828685387633,0.1617312876852447,0.37086830033173235,0.13754329619094804,6,2,1101,
0.4021634900205682,0.16173547270552366,0.37087126071160603,0.13754549202181607,6,2,1102,
0.40216868489201957,0.16173965110777652,0.37087421684355343,0.13754768471931908,6,2,1103,
0.4021738714880246,0.16174382290766612,0.37087716873785803,0.13754987429100962,6,2,1104,
0.40217904982831265,0.1617479881208044,0.37088011640476487,0.13755206074441195,6,2,1105,
0.40218421993254977,0.16175214676275357,0.3708830598544818,0.13755424408702313,6,2,1106,
0.4021893818203384,0.16175629884902598,0.37088599909717906,0.1375564243263127,6,2,1107,
