Training RMSE,Training MSE,Test RMSE,Test MSE,Number of Inputs Node,Number of Hidden Node,Number of Epochs
0.39211178601487584,0.15375165273177577,0.4219368247377158,0.17803068406974593,5,2,2583,
0.3921132678112463,0.15375281479361416,0.42193794377257965,0.1780316283950326,5,2,2584,
0.3921147486789124,0.1537539761315266,0.42193906203731524,0.17803257207292936,5,2,2585,
0.39211622861885204,0.15375513674627184,0.4219401795327648,0.1780335151041418,5,2,2586,
0.3921177076320418,0.1537562966386074,0.4219412962597695,0.17803445748937458,5,2,2587,
0.3921191857194567,0.1537574558092898,0.4219424122191691,0.17803539922933123,5,2,2588,
0.39212066288207054,0.15375861425907442,0.4219435274118022,0.17803634032471424,5,2,2589,
0.3921221391208555,0.15375977198871552,0.42194464183850594,0.17803728077622508,5,2,2590,
0.39212361443678223,0.15376092899896623,0.4219457555001165,0.1780382205845641,5,2,2591,
0.39212508883082015,0.1537620852905786,0.4219468683974684,0.17803915975043055,5,2,2592,
0.3921265623039372,0.15376324086430354,0.42194798053139543,0.17804009827452286,5,2,2593,
0.39212803485709985,0.15376439572089093,0.42194909190272956,0.17804103615753814,5,2,2594,
0.39212950649127304,0.15376554986108934,0.42195020251230186,0.17804197340017255,5,2,2595,
0.39213097720742063,0.15376670328564665,0.42195131236094213,0.17804291000312136,5,2,2596,
0.3921324470065046,0.15376785599530915,0.4219524214494788,0.17804384596707856,5,2,2597,
0.39213391588948604,0.1537690079908225,0.4219535297787391,0.1780447812927373,5,2,2598,
0.39213538385732394,0.15377015927293078,0.4219546373495491,0.17804571598078947,5,2,2599,
0.39213685091097655,0.15377130984237747,0.42195574416273346,0.17804665003192618,5,2,2600,
0.3921383170514003,0.15377245969990455,0.4219568502191158,0.1780475834468373,5,2,2601,
0.3921397822795504,0.15377360884625318,0.4219579555195182,0.1780485162262117,5,2,2602,
0.39214124659638055,0.15377475728216336,0.42195906006476197,0.1780494483707374,5,2,2603,
0.39214271000284323,0.153775905008374,0.42196016385566676,0.17805037988110115,5,2,2604,
0.3921441724998892,0.15377705202562286,0.4219612668930513,0.17805131075798886,5,2,2605,
0.39214563408846803,0.15377819833464668,0.42196236917773283,0.17805224100208528,5,2,2606,
0.3921470947695279,0.1537793439361811,0.42196347071052753,0.17805317061407422,5,2,2607,
0.39214855454401565,0.15378048883096082,0.4219645714922503,0.17805409959463842,5,2,2608,
0.39215001341287653,0.15378163301971925,0.42196567152371484,0.17805502794445963,5,2,2609,
0.3921514713770547,0.15378277650318894,0.42196677080573375,0.17805595566421864,5,2,2610,
0.39215292843749255,0.15378391928210114,0.421967869339118,0.17805688275459497,5,2,2611,
0.39215438459513136,0.1537850613571862,0.4219689671246781,0.17805780921626763,5,2,2612,
0.39215583985091107,0.1537862027291734,0.42197006416322247,0.1780587350499141,5,2,2613,
0.39215729420577006,0.1537873433987909,0.42197116045555905,0.17805966025621114,5,2,2614,
0.39215874766064546,0.15378848336676582,0.4219722560024939,0.17806058483583426,5,2,2615,
0.39216020021647297,0.15378962263382415,0.4219733508048326,0.17806150878945834,5,2,2616,
0.3921616518741869,0.15379076120069096,0.42197444486337915,0.17806243211775702,5,2,2617,
0.39216310263472043,0.15379189906809027,0.42197553817893624,0.17806335482140287,5,2,2618,
0.39216455249900495,0.1537930362367448,0.42197663075230557,0.17806427690106763,5,2,2619,
0.39216600146797076,0.15379417270737644,0.42197772258428745,0.17806519835742188,5,2,2620,
0.39216744954254695,0.1537953084807061,0.42197881367568146,0.1780661191911355,5,2,2621,
0.3921688967236609,0.15379644355745342,0.4219799040272853,0.17806703940287694,5,2,2622,
0.39217034301223885,0.15379757793833707,0.42198099363989605,0.17806795899331399,5,2,2623,
0.39217178840920575,0.15379871162407485,0.4219820825143093,0.17806887796311335,5,2,2624,
0.3921732329154849,0.15379984461538318,0.4219831706513196,0.1780697963129407,5,2,2625,
0.3921746765319986,0.15380097691297773,0.42198425805172024,0.1780707140434608,5,2,2626,
0.39217611925966767,0.1538021085175731,0.42198534471630345,0.17807163115533745,5,2,2627,
0.3921775610994115,0.1538032394298826,0.42198643064586,0.17807254764923322,5,2,2628,
0.3921790020521483,0.15380436965061892,0.42198751584117994,0.17807346352581008,5,2,2629,
0.39218044211879477,0.15380549918049335,0.42198860030305163,0.17807437878572868,5,2,2630,
0.3921818813002665,0.1538066280202163,0.4219896840322627,0.17807529342964895,5,2,2631,
0.39218331959747754,0.15380775617049722,0.4219907670295994,0.17807620745822966,5,2,2632,
0.3921847570113407,0.15380888363204434,0.4219918492958469,0.17807712087212874,5,2,2633,
0.3921861935427676,0.1538100104055652,0.421992930831789,0.1780780336720031,5,2,2634,
0.3921876291926682,0.1538111364917658,0.42199401163820865,0.17807894585850856,5,2,2635,
0.3921890639619514,0.1538122618913516,0.4219950917158874,0.1780798574323002,5,2,2636,
0.3921904978515248,0.1538133866050269,0.4219961710656057,0.17808076839403197,5,2,2637,
0.39219193086229465,0.15381451063349488,0.4219972496881431,0.178081678744357,5,2,2638,
0.3921933629951656,0.15381563397745773,0.4219983275842775,0.1780825884839272,5,2,2639,
0.3921947942510415,0.15381675663761676,0.4219994047547861,0.17808349761339376,5,2,2640,
0.3921962246308245,0.15381787861467214,0.4220004812004447,0.1780844061334069,5,2,2641,
0.39219765413541546,0.153818999909323,0.4220015569220281,0.17808531404461572,5,2,2642,
0.39219908276571425,0.1538201205222676,0.42200263192030973,0.17808622134766844,5,2,2643,
0.39220051052261923,0.15382124045420315,0.4220037061960622,0.1780871280432124,5,2,2644,
0.3922019374070273,0.15382235970582575,0.42200477975005685,0.178088034131894,5,2,2645,
0.39220336341983425,0.15382347827783058,0.4220058525830637,0.1780889396143585,5,2,2646,
0.39220478856193464,0.15382459617091188,0.4220069246958519,0.1780898444912504,5,2,2647,
0.39220621283422163,0.15382571338576276,0.4220079960891892,0.17809074876321312,5,2,2648,
0.3922076362375872,0.1538268299230755,0.4220090667638426,0.17809165243088934,5,2,2649,
0.3922090587729218,0.1538279457835412,0.4220101367205776,0.1780925554949206,5,2,2650,
0.3922104804411149,0.15382906096785015,0.4220112059601589,0.17809345795594764,5,2,2651,
0.39221190124305433,0.1538301754766914,0.42201227448334955,0.17809435981460994,5,2,2652,
0.39221332117962715,0.15383128931075335,0.4220133422909122,0.17809526107154663,5,2,2653,
0.39221474025171865,0.15383240247072313,0.4220144093836077,0.17809616172739523,5,2,2654,
0.39221615846021296,0.1538335149572869,0.4220154757621962,0.17809706178279283,5,2,2655,
0.39221757580599337,0.15383462677113013,0.42201654142743683,0.17809796123837549,5,2,2656,
0.39221899228994117,0.15383573791293692,0.4220176063800871,0.17809886009477813,5,2,2657,
0.3922204079129369,0.15383684838339062,0.42201867062090376,0.17809975835263486,5,2,2658,
0.39222182267585975,0.15383795818317358,0.4220197341506424,0.1781006560125789,5,2,2659,
0.3922232365795875,0.1538390673129671,0.4220207969700577,0.17810155307524264,5,2,2660,
0.39222464962499687,0.15384017577345158,0.42202185907990286,0.17810244954125737,5,2,2661,
0.3922260618129631,0.15384128356530635,0.42202292048093015,0.17810334541125347,5,2,2662,
0.39222747314436046,0.15384239068921,0.4220239811738907,0.17810424068586048,5,2,2663,
0.3922288836200616,0.1538434971458398,0.42202504115953465,0.1781051353657069,5,2,2664,
0.3922302932409381,0.15384460293587232,0.42202610043861094,0.17810602945142054,5,2,2665,
0.3922317020078605,0.1538457080599831,0.42202715901186755,0.17810692294362815,5,2,2666,
0.39223310992169774,0.15384681251884663,0.42202821688005115,0.17810781584295549,5,2,2667,
0.3922345169833178,0.1538479163131366,0.4220292740439074,0.17810870815002747,5,2,2668,
0.3922359231935871,0.15384901944352553,0.42203033050418093,0.1781095998654682,5,2,2669,
0.3922373285533711,0.1538501219106852,0.42203138626161535,0.17811049098990078,5,2,2670,
0.3922387330635341,0.15385122371528634,0.422032441316953,0.17811138152394737,5,2,2671,
0.3922401367249388,0.15385232485799866,0.4220334956709353,0.17811227146822933,5,2,2672,
0.3922415395384468,0.15385342533949092,0.42203454932430245,0.1781131608233671,5,2,2673,
0.3922429415049186,0.15385452516043102,0.4220356022777937,0.17811404958998003,5,2,2674,
0.39224434262521357,0.15385562432148592,0.422036654532147,0.1781149377686868,5,2,2675,
0.3922457429001895,0.15385672282332155,0.4220377060880996,0.17811582536010515,5,2,2676,
0.39224714233070324,0.15385782066660295,0.4220387569463874,0.17811671236485185,5,2,2677,
0.3922485409176103,0.15385891785199418,0.42203980710774525,0.1781175987835428,5,2,2678,
0.39224993866176483,0.15386001438015828,0.4220408565729069,0.17811848461679297,5,2,2679,
0.39225133556402014,0.15386111025175753,0.42204190534260533,0.17811936986521665,5,2,2680,
0.392252731625228,0.15386220546745316,0.422042953417572,0.17812025452942684,5,2,2681,
0.3922541268462391,0.15386330002790546,0.42204400079853766,0.17812113861003606,5,2,2682,
0.392255521227903,0.15386439393377388,0.42204504748623184,0.17812202210765568,5,2,2683,
0.3922569147710678,0.15386548718571674,0.42204609348138317,0.17812290502289643,5,2,2684,
0.3922583074765805,0.1538665797843916,0.4220471387847189,0.17812378735636777,5,2,2685,
0.39225969934528715,0.15386767173045507,0.4220481833969656,0.1781246691086787,5,2,2686,
0.39226109037803214,0.1538687630245627,0.42204922731884836,0.17812555028043695,5,2,2687,
0.392262480575659,0.15386985366736924,0.42205027055109173,0.17812643087224975,5,2,2688,
0.3922638699390101,0.1538709436595286,0.4220513130944189,0.1781273108847232,5,2,2689,
0.39226525846892624,0.15387203300169353,0.42205235494955207,0.17812819031846266,5,2,2690,
0.3922666461662474,0.15387312169451592,0.42205339611721227,0.17812906917407248,5,2,2691,
0.3922680330318122,0.1538742097386469,0.42205443659811964,0.1781299474521562,5,2,2692,
0.3922694190664581,0.15387529713473652,0.42205547639299335,0.17813082515331655,5,2,2693,
0.39227080427102146,0.15387638388343403,0.4220565155025514,0.17813170227815542,5,2,2694,
0.3922721886463372,0.1538774699853876,0.42205755392751065,0.17813257882727354,5,2,2695,
0.3922735721932395,0.15387855544124468,0.4220585916685871,0.17813345480127116,5,2,2696,
0.3922749549125608,0.15387964025165163,0.42205962872649583,0.17813433020074748,5,2,2697,
0.39227633680513285,0.15388072441725403,0.4220606651019505,0.17813520502630084,5,2,2698,
0.392277717871786,0.15388180793869652,0.42206170079566413,0.1781360792785287,5,2,2699,
0.3922790981133493,0.15388289081662276,0.4220627358083484,0.1781369529580277,5,2,2700,
0.392280477530651,0.15388397305167556,0.4220637701407142,0.17813782606539363,5,2,2701,
0.39228185612451777,0.15388505464449687,0.42206480379347133,0.17813869860122145,5,2,2702,
0.39228323389577546,0.15388613559572767,0.42206583676732856,0.17813957056610522,5,2,2703,
0.39228461084524846,0.153887215906008,0.42206686906299334,0.17814044196063797,5,2,2704,
0.3922859869737602,0.15388829557597716,0.4220679006811728,0.17814131278541231,5,2,2705,
0.3922873622821329,0.1538893746062734,0.4220689316225723,0.1781421830410196,5,2,2706,
0.3922887367711876,0.1538904529975341,0.42206996188789675,0.17814305272805062,5,2,2707,
0.3922901104417441,0.1538915307503958,0.42207099147784966,0.17814392184709504,5,2,2708,
0.39229148329462127,0.15389260786549414,0.42207202039313385,0.178144790398742,5,2,2709,
0.3922928553306366,0.1538936843434638,0.4220730486344508,0.17814565838357946,5,2,2710,
0.39229422655060664,0.15389476018493867,0.42207407620250115,0.17814652580219473,5,2,2711,
0.39229559695534644,0.15389583539055163,0.42207510309798457,0.1781473926551743,5,2,2712,
0.39229696654567037,0.1538969099609348,0.4220761293215998,0.17814825894310385,5,2,2713,
0.3922983353223912,0.15389798389671933,0.4220771548740443,0.178149124666568,5,2,2714,
0.392299703286321,0.1538990571985355,0.4220781797560148,0.17814998982615074,5,2,2715,
0.3923010704382703,0.15390012986701268,0.4220792039682068,0.17815085442243514,5,2,2716,
0.3923024367790487,0.1539012019027795,0.4220802275113152,0.17815171845600358,5,2,2717,
0.39230380230946466,0.15390227330646353,0.4220812503860332,0.17815258192743727,5,2,2718,
0.3923051670303255,0.15390334407869158,0.42208227259305386,0.17815344483731702,5,2,2719,
0.3923065309424373,0.15390441422008952,0.4220832941330686,0.17815430718622252,5,2,2720,
0.3923078940466053,0.1539054837312825,0.4220843150067682,0.1781551689747327,5,2,2721,
0.39230925634363306,0.1539065526128944,0.42208533521484226,0.17815603020342574,5,2,2722,
0.3923106178343237,0.1539076208655488,0.42208635475797934,0.1781568908728788,5,2,2723,
0.39231197851947863,0.15390868848986788,0.4220873736368674,0.17815775098366848,5,2,2724,
0.39231333839989846,0.15390975548647323,0.42208839185219305,0.17815861053637044,5,2,2725,
0.39231469747638265,0.15391082185598565,0.4220894094046419,0.1781594695315594,5,2,2726,
0.39231605574972944,0.15391188759902483,0.4220904262948989,0.1781603279698095,5,2,2727,
0.3923174132207361,0.1539129527162098,0.42209144252364783,0.17816118585169388,5,2,2728,
0.39231876989019854,0.15391401720815856,0.42209245809157125,0.17816204317778483,5,2,2729,
0.3923201257589118,0.15391508107548837,0.42209347299935124,0.17816289994865406,5,2,2730,
0.3923214808276697,0.15391614431881562,0.4220944872476687,0.17816375616487234,5,2,2731,
0.39232283509726507,0.15391720693875582,0.4220955008372033,0.17816461182700952,5,2,2732,
0.39232418856848944,0.15391826893592364,0.4220965137686341,0.1781654669356347,5,2,2733,
0.39232554124213326,0.1539193303109328,0.42209752604263906,0.17816632149131637,5,2,2734,
0.392326893118986,0.15392039106439628,0.4220985376598952,0.17816717549462194,5,2,2735,
0.39232824419983603,0.15392145119692618,0.4220995486210784,0.17816802894611813,5,2,2736,
0.39232959448547067,0.15392251070913385,0.4221005589268639,0.1781688818463709,5,2,2737,
0.3923309439766759,0.15392356960162962,0.4221015685779257,0.1781697341959453,5,2,2738,
0.39233229267423675,0.15392462787502295,0.42210257757493697,0.1781705859954057,5,2,2739,
0.3923336405789371,0.15392568552992258,0.42210358591857,0.1781714372453156,5,2,2740,
0.39233498769155994,0.15392674256693648,0.42210459360949587,0.17817228794623766,5,2,2741,
0.39233633401288703,0.15392779898667167,0.42210560064838504,0.17817313809873392,5,2,2742,
0.3923376795436989,0.1539288547897342,0.4221066070359068,0.17817398770336543,5,2,2743,
0.3923390242847753,0.1539299099767295,0.42210761277272935,0.17817483676069243,5,2,2744,
0.3923403682368946,0.15393096454826205,0.42210861785952036,0.17817568527127461,5,2,2745,
0.39234171140083424,0.1539320185049355,0.4221096222969463,0.1781765332356707,5,2,2746,
0.3923430537773707,0.15393307184735283,0.42211062608567274,0.1781773806544386,5,2,2747,
0.3923443953672791,0.15393412457611583,0.4221116292263641,0.17817822752813545,5,2,2748,
0.3923457361713337,0.15393517669182583,0.4221126317196842,0.17817907385731777,5,2,2749,
0.3923470761903076,0.15393622819508307,0.4221136335662958,0.178179919642541,5,2,2750,
0.39234841542497284,0.15393727908648705,0.4221146347668605,0.17818076488436005,5,2,2751,
0.3923497538761005,0.15393832936663662,0.4221156353220395,0.17818160958332901,5,2,2752,
0.39235109154446035,0.1539393790361295,0.4221166352324923,0.17818245374000097,5,2,2753,
0.39235242843082124,0.1539404280955627,0.42211763449887835,0.17818329735492863,5,2,2754,
0.39235376453595106,0.15394147654553253,0.4221186331218553,0.1781841404286635,5,2,2755,
0.39235509986061645,0.1539425243866343,0.4221196311020805,0.17818498296175653,5,2,2756,
0.3923564344055831,0.15394357161946265,0.42212062844021014,0.17818582495475793,5,2,2757,
0.39235776817161566,0.15394461824461128,0.42212162513689944,0.17818666640821704,5,2,2758,
0.39235910115947753,0.15394566426267314,0.42212262119280275,0.17818750732268246,5,2,2759,
0.39236043336993137,0.15394670967424035,0.4221236166085736,0.17818834769870207,5,2,2760,
0.39236176480373847,0.1539477544799042,0.42212461138486446,0.17818918753682284,5,2,2761,
0.3923630954616593,0.15394879868025518,0.42212560552232686,0.1781900268375911,5,2,2762,
0.39236442534445326,0.15394984227588301,0.4221265990216116,0.17819086560155248,5,2,2763,
0.3923657544528786,0.1539508852673766,0.42212759188336835,0.1781917038292516,5,2,2764,
0.39236708278769244,0.1539519276553239,0.42212858410824594,0.17819254152123248,5,2,2765,
0.39236841034965114,0.15395296944031223,0.42212957569689236,0.1781933786780384,5,2,2766,
0.39236973713950984,0.15395401062292807,0.4221305666499547,0.17819421530021184,5,2,2767,
0.39237106315802267,0.15395505120375702,0.4221315569680789,0.17819505138829445,5,2,2768,
0.3923723884059427,0.15395609118338394,0.42213254665191036,0.17819588694282726,5,2,2769,
0.39237371288402195,0.15395713056239288,0.4221335357020933,0.17819672196435046,5,2,2770,
0.3923750365930114,0.15395816934136702,0.422134524119271,0.17819755645340338,5,2,2771,
0.3923763595336612,0.15395920752088893,0.4221355119040861,0.17819839041052482,5,2,2772,
0.3923776817067201,0.15396024510154013,0.4221364990571802,0.1781992238362527,5,2,2773,
0.3923790031129362,0.1539612820839016,0.422137485579194,0.1782000567311242,5,2,2774,
0.39238032375305637,0.15396231846855332,0.42213847147076716,0.17820088909567572,5,2,2775,
